-18.772859392376496,-18.56261044523294,-11.955317793102816,infinity
-17.374482824135235,-18.644228650856427,-12.357918454933575,infinity
-17.02077016079735,-17.294148532989734,-15.350278942230457,infinity
-19.285491925434165,-18.104167920307212,-16.849233609394126,infinity
-19.351898068454652,-20.444253319766908,-15.209868544605165,infinity
-16.057923083877398,-18.57629132804854,-15.50079370079024,infinity
-12.612710133476114,-15.377174034995889,-17.115787163658,infinity
-13.476044201839459,-16.41153957842637,-17.45466282366563,infinity
-15.396062763027526,-18.31316843777118,-17.119785697750427,infinity
-14.873989858025455,-17.249896563881777,-17.026019372338197,infinity
-13.295156163865748,-16.50887386291665,-17.18461291282815,infinity
-12.999108360998882,-15.84763293146397,-18.451067970984234,infinity
-13.017148424675131,-14.46473531871047,-20.888284136345053,infinity
-14.232040694341551,-14.058283618078123,-22.417023470983395,infinity
-14.261596849838263,-14.602774074951178,-23.117924860397345,infinity
-12.683856537313984,-13.631074240179585,-23.465335419149923,infinity
-10.4440540554748,-12.438169884942573,-24.233394551538034,infinity
-9.292752549004582,-11.78047446901801,-23.79520539934638,infinity
-10.471090476155316,-12.808965842366254,-21.99201742851738,infinity
-12.052432809995274,-14.686379228757481,-18.513013874219517,infinity
-10.511907962771195,-13.816830781908768,-14.724405673952836,infinity
-7.93687321712166,-11.309388418690263,-14.967881937519609,infinity
-8.992902408419626,-14.203893791018503,-18.18295873242475,infinity
-13.468525171140838,-17.645852565626313,-17.15014982209604,infinity
-11.950605499883714,-16.43720017685515,-16.299291479726854,infinity
-7.645733093439793,-14.906225895106052,-15.078343605219578,infinity
-9.956081947780788,-17.10610636184329,-14.22416361281985,infinity
-15.124143785013667,-19.45179504729699,-13.73181146956872,infinity
-13.825077105809848,-18.36687498216788,-12.535401631642978,infinity
-11.842822225415949,-16.449488790357357,-9.97446695121551,infinity
-13.075855982897552,-17.03814412414816,-9.825262559054169,infinity
-15.505620114476006,-18.00953089442901,-12.530312411457817,infinity
-16.116235942783177,-18.704914779605687,-13.245811195316138,infinity
-14.477115937682997,-18.02887494227589,-12.662771769973647,infinity
-13.514855787041704,-18.156443998101274,-12.764551088097612,infinity
-14.512165089400593,-18.795329829009358,-10.286897440703694,infinity
-16.009284847796195,-18.817931288302177,-8.392434233248467,infinity
-16.397078242389068,-18.596095528689727,-8.22559257992874,infinity
-16.677714166993333,-18.17420369183464,-7.711595354432298,infinity
-17.20473137321119,-18.52421584548597,-7.828178553005502,infinity
-17.839088914082232,-19.18939161031026,-8.188173291371049,infinity
-17.373145188043985,-19.305126036356363,-8.792260016153726,infinity
-16.202756098721974,-19.180944613431446,-8.94836538216924,infinity
-14.47552587318227,-18.843076246259663,-9.389184492109273,infinity
-12.646324020168198,-18.345790725490463,-12.206494670650375,infinity
-12.145320122046728,-18.057381336493748,-13.758812610907812,infinity
-12.92218067890945,-17.355000045364527,-10.81573536640945,infinity
-14.762439595785693,-16.554831849661426,-7.779089318838672,infinity
-16.783374971735547,-16.26804418026216,-6.938860124933791,infinity
-17.178278470882585,-16.64978745067995,-8.729730153927019,infinity
-14.629959922938752,-16.86598907104056,-11.606662613063264,infinity
-13.444999871422146,-16.33364695088992,-11.450325188804959,infinity
-14.967352164217933,-16.600274336764322,-8.685414803454384,infinity
-14.967798795192115,-16.95260580965745,-6.50819477030503,infinity
-12.966042437303098,-16.860165753114256,-6.215954937684568,infinity
-11.456316937215343,-15.976441611058727,-6.861603249318614,infinity
-11.471451102759696,-15.205159484412528,-8.094432651069022,infinity
-12.934291728064606,-15.731574066207001,-11.342885144278595,infinity
-14.22334916907951,-15.944175675694195,-11.166431859318463,infinity
-13.921444914184873,-15.930793068252866,-12.645159504257505,infinity
-11.870968308549795,-15.313696947198782,-12.543111887079153,infinity
-10.542695433259514,-15.036851317048576,-11.050534636140373,infinity
-9.46608612241288,-14.227127137799462,-10.549947473426064,infinity
-9.084401641764627,-13.95248386708735,-11.197659526743875,infinity
-9.278656815228361,-13.723155234990019,-12.737083767590422,infinity
-10.27605763454911,-13.810107860760658,-15.136627826886146,infinity
-10.81854936645054,-13.110681028819315,-15.892671556926004,infinity
-10.858905820365672,-13.108336715217357,-14.918487815376048,infinity
-11.677406632677588,-13.835321271196875,-13.938001239077124,infinity
-11.967083591258643,-14.347962993419287,-16.09934224489939,infinity
-13.411603402194071,-13.958464335497904,-18.08676643281846,infinity
-14.515215638237814,-14.086486819344382,-16.89821481998525,infinity
-13.693431669095105,-14.40256338677699,-15.980708413937634,infinity
-14.576229436279037,-14.853799922347763,-18.71374331224034,infinity
-16.63160458340537,-15.398589046143405,-19.25888624920737,infinity
-16.155488449738044,-15.039397913620492,-16.627797323868293,infinity
-16.359579090544436,-14.300712112852787,-15.127609257170414,infinity
-15.245101738902582,-16.14976816270019,-15.807596016856683,infinity
-13.806923004385874,-14.754992576834605,-15.20797834038441,infinity
-12.947016611359581,-13.640202417633995,-10.881101026795372,infinity
-12.08810919098829,-15.355642493295418,-13.252995665597664,infinity
-13.454902147843566,-14.194567179276671,-11.850057100846495,infinity
-13.980355038505028,-14.588640465598534,-11.109993710380028,infinity
-13.93317275417755,-14.676301530727843,-11.19113927257965,infinity
-13.070389119781815,-14.135770646728837,-12.523881284393632,infinity
-13.710603359408433,-14.03170216388231,-14.298742893405015,infinity
-14.070497430302312,-13.987751401402166,-14.45343009326618,infinity
-13.138243863591416,-13.668246934422715,-13.31027717352794,infinity
-13.575374107640032,-14.011254768650774,-14.327204685490374,infinity
-15.13212562735298,-14.509796392276076,-15.39822317297676,infinity
-15.43733410083088,-14.318692724335518,-15.088072816956368,infinity
-13.445158787869907,-13.710619279050327,-13.473778554105259,infinity
-12.899876212060184,-13.422711943566531,-13.702505682885379,infinity
-13.718738437152965,-13.51490628764735,-15.03383767650233,infinity
-15.514407778516931,-14.58263220860116,-14.515519762769861,infinity
-13.434768605048603,-13.501999783332295,-13.163223194892353,infinity
-11.6293184257507,-13.351717898941008,-12.591624925231901,infinity
-12.696895569938441,-13.893727988380213,-13.102621525901576,infinity
-13.706827868880167,-14.295316447676553,-12.439409007491006,infinity
-14.53492832993065,-14.584839590535509,-12.466159351811754,infinity
-14.693834091456623,-14.500924612315387,-13.322832847865314,infinity
-14.510368388016225,-14.443552773315908,-13.161326449234487,infinity
-15.114477928288686,-14.687873657353627,-12.52390604794811,infinity
-15.802704403100455,-14.95287878244921,-12.773475715814078,infinity
-15.420182070721829,-14.884243807782376,-13.694207987775052,infinity
-14.24454030661061,-14.56236896185353,-14.13045224813893,infinity
-13.606395584918435,-14.386974913455422,-13.845516068316872,infinity
-13.83233987418172,-14.64366184798238,-13.367607227239581,infinity
-13.803662179680037,-14.981372712822127,-13.019462465019393,infinity
-13.01022017505844,-15.435830955774382,-12.877901678354338,infinity
-12.70789373931476,-15.799210200877871,-12.090036759944644,infinity
-12.781499995862124,-16.113034381543276,-12.025716914807436,infinity
-13.15235890624841,-16.29666747329553,-11.915127651670772,infinity
-13.02236236958254,-16.38298406033266,-12.51801313786257,infinity
-12.662953276031786,-16.436629194610887,-13.922541517608934,infinity
-12.237769740525378,-16.24198641151537,-14.67131246894945,infinity
-12.37347258688537,-16.128874198213495,-14.252501384035028,infinity
-12.64502824577586,-16.09235776695506,-13.765204561083477,infinity
-12.336214430972513,-15.89309728924888,-13.643578417941507,infinity
-11.594847800495387,-15.459977509739161,-13.427293421985866,infinity
-11.662391538701199,-15.130101556859158,-13.208158845982693,infinity
-12.458639728231587,-15.13380466620461,-13.306383239431538,infinity
-12.537625648505525,-15.236307479865388,-13.873576976783113,infinity
-12.23203190908116,-15.222436395737349,-13.987286654564558,infinity
-12.246889904917014,-15.0528575934775,-13.506317929209006,infinity
-12.537182393581482,-14.963040056736084,-12.508321824581238,infinity
-11.628325272443982,-14.65319101894209,-11.96879606330702,infinity
-10.006955180145905,-14.037295136429474,-11.858247313477204,infinity
-10.092295902087672,-14.081494109942897,-10.679705875232203,infinity
-10.503715037756626,-14.849084138327305,-8.698706149511997,infinity
-9.92864821413644,-15.480166654383021,-7.949001531397181,infinity
-9.303214510816987,-15.941841563124116,-7.673073252577241,infinity
-10.22857731509689,-16.66259115863327,-7.523406206851041,infinity
-11.292211926811385,-17.509355462425397,-7.486380494468856,infinity
-12.629534853681454,-18.572878493055235,-8.748118056043515,infinity
-14.823119986393163,-19.477620947696874,-9.764607775547216,infinity
-16.45186074802699,-19.70084961483302,-10.244396291468764,infinity
-17.543240601870323,-19.597298438402916,-10.856788451525476,infinity
-17.93916895649253,-19.018289592478858,-11.429439571116555,infinity
-16.402506348468965,-19.392436262943452,-12.098437544681733,infinity
-14.270835604414035,-19.720359291776706,-13.5949258467999,infinity
-15.157785827034683,-19.756752663964004,-13.85668938767311,infinity
-16.485317370182266,-20.689580818897475,-12.698907038456191,infinity
-15.569069968125001,-22.183878050705566,-11.85918389405884,infinity
-10.312021802701912,-21.129151653089487,-12.496338080205879,infinity
-11.378378186641912,-19.25040582221625,-14.793225083767156,infinity
-16.047980542979708,-20.78896307548093,-17.509635921321383,infinity
-17.89160819529321,-23.007886843669674,-17.317960219371578,infinity
-13.347981608288865,-21.470428145306688,-15.48500708379088,infinity
-11.524376744796308,-18.67511975245622,-16.12816464381364,infinity
-13.915674757922254,-19.666247439349256,-17.947666716540418,infinity
-16.466022280814933,-22.467915324333,-15.226760772826959,infinity
-14.958826047940931,-23.096695882840834,-11.987739784284315,infinity
-10.722350295750475,-16.6752616727036,-18.341841396061753,infinity
-11.131180175915963,-13.987271794453866,-28.576635727063426,infinity
-10.673053344077072,-15.409789641684494,-27.62658747035881,infinity
-10.991098195314407,-18.157851964235306,-20.577513486146927,infinity
-11.266276338514716,-19.500327089247136,-16.68479035180512,infinity
-9.187891171810362,-17.740749524471497,-16.57992331826422,infinity
-6.961572043956252,-15.675096147120925,-17.17475020176265,infinity
-5.237515984066198,-14.25712615061588,-17.558933792598914,infinity
-4.77479243488925,-13.43637109013217,-18.20295167179721,infinity
-5.078307097109036,-13.201966469438748,-17.85073274865933,infinity
-4.9848290747295,-12.881787902701912,-17.396834022391854,infinity
-5.070849723646665,-12.40410286886456,-16.806680030653503,infinity
-5.662453180823459,-12.295906073126925,-16.671414858374728,infinity
-8.281048480988916,-14.39209193420547,-16.373881046296532,infinity
-9.01392734167237,-15.339220167371222,-15.550626636716315,infinity
-8.903106745906074,-15.669236001200874,-15.675477084346015,infinity
-11.474626532480961,-18.775974980280644,-15.179140320704228,infinity
-10.890763207821013,-19.00333444729245,-12.498989507106902,infinity
-8.749961472167351,-16.99194440902648,-15.453629112853386,infinity
-12.168849376324147,-21.32092645514342,-18.908941057804554,infinity
-16.351499991771227,-24.63846297776366,-15.541714625712878,infinity
-16.07022917830325,-23.453074580067167,-10.514241343372829,infinity
-16.734985165709972,-21.248692803496837,-8.761574559325696,infinity
-17.274015882610822,-19.946881750225568,-8.898410776257062,infinity
-16.429257535823453,-18.907196664699185,-9.7671190737568,infinity
-16.316504784008785,-18.830487079998775,-11.372166700741573,infinity
-16.993733396209826,-18.69353007284557,-10.749540795959582,infinity
-16.56888142365036,-17.77930465477524,-11.299844892201998,infinity
-16.786438536130227,-17.60199482389573,-12.478613447629252,infinity
-16.93507241248247,-18.07696579932329,-13.419361581793993,infinity
-17.124222664142053,-18.911124853396814,-13.398429540896812,infinity
-17.66954476100342,-19.02049619418518,-9.760812585176392,infinity
-17.453706244570512,-18.741180399996537,-9.861949900728957,infinity
-16.935405864385594,-18.69085515942954,-10.29731382336997,infinity
-16.38863782783091,-19.408247755962012,-10.601436423259376,infinity
-17.046345669757557,-20.393757779132557,-10.256342846881582,infinity
-19.008746732542285,-21.273460973570117,-7.610840429136525,infinity
-18.339898843180976,-21.570633668315253,-6.392943639170966,infinity
-15.497558044154125,-21.290751861292797,-7.49250690813728,infinity
-12.554136349469342,-21.04122407606236,-8.241919590741315,infinity
-9.576710919008248,-19.448557594881052,-7.186059216127388,infinity
-8.750416163629028,-17.167565945809812,-3.909257296746704,infinity
-9.16969158986248,-15.870774057895316,-3.1702676091495885,infinity
-10.166840006470233,-15.507891465782672,-5.95621650373891,infinity
-11.13347060534685,-15.297449658844165,-8.289839576217823,infinity
-10.72674867541754,-14.930026501726744,-8.946508378100035,infinity
-9.095921624595537,-14.352788794929399,-9.777590859825029,infinity
-8.308875328582781,-14.189575976413744,-11.395819908660906,infinity
-9.366816900645297,-14.491798423205417,-12.952565573130649,infinity
-10.205082930596353,-14.630715288193704,-14.380668200524331,infinity
-10.95559900132172,-14.752618482980656,-15.858026197824406,infinity
-11.655628267804953,-14.494586292783591,-17.343838516752097,infinity
-11.784491733006293,-13.864736035755927,-17.834897950581365,infinity
-11.76858338267406,-13.171746338911852,-17.541469658919176,infinity
-12.28185746523663,-12.755945657222714,-17.37771437022015,infinity
-12.92405424749397,-12.632198197002637,-17.51294265424751,infinity
-13.376116264846498,-12.572612751510317,-17.336289871719057,infinity
-12.927082652273496,-12.33072316092523,-16.61130964201959,infinity
-13.027734755142433,-12.336123703582984,-15.958186863525611,infinity
